Time,Solar_Energy,Irradiance (W/m2),Temperature,Wind,Wind Direction (degree)
2022-04-23 09:00:00,18.567,391.2561666666667,25.675216666666664,2.298173333333333,133.3425
2022-04-23 10:00:00,20.625,411.752,26.297816666666662,2.7472583333333334,134.35233333333335
2022-04-23 11:00:00,17.813000000000002,603.837,27.00463333333333,2.641453333333333,130.9055
2022-04-23 12:00:00,13.698,393.19475,26.56065,1.7351455,105.0392
2022-04-23 13:00:00,13.918,361.9178333333333,26.7154,1.425176,101.61939333333332
2022-04-23 14:00:00,14.052,500.946,27.21345,1.7976123333333334,127.2284
2022-04-23 15:00:00,14.144,304.93833333333333,27.838816666666663,2.203569,179.5076666666667
2022-04-23 16:00:00,8.56,205.83715,26.686333333333334,2.718045,196.0855
2022-04-23 17:00:00,3.823,67.05650333333332,25.856766666666665,2.3729671666666667,194.7785
2022-04-23 18:00:00,0.368,13.88737,25.1214,1.5881555,197.0148333333333
2022-04-23 19:00:00,0.0,1.4199283333333337,24.39081666666667,1.9580461666666664,195.69416666666663
2022-04-23 20:00:00,0.0,1.8443866666666664,24.116300000000003,1.2777158333333332,200.76921833333333
2022-04-23 21:00:00,0.0,1.97854,23.9981,0.7504105,184.62555166666667
2022-04-23 22:00:00,0.0,1.98773,23.69748333333333,1.0227391666666668,270.581629
2022-04-23 23:00:00,0.0,2.362528333333333,23.54413333333333,1.1506368333333334,185.131
2022-04-24 00:00:00,0.0,2.480123333333333,23.281583333333334,1.1566388333333333,257.35161666666664
2022-04-24 01:00:00,0.0,3.192935,23.224933333333336,0.902341,206.8372015
2022-04-24 02:00:00,0.0,3.222345,23.329283333333333,0.5888815,183.6679916666667
2022-04-24 03:00:00,0.0,3.2517116666666666,23.142083333333336,1.1051533333333334,194.474
2022-04-24 04:00:00,0.0,3.22603,23.177916666666665,0.9720385,171.7995
2022-04-24 05:00:00,0.0,3.518111666666667,23.0705,0.7513806666666666,152.17558333333332
2022-04-24 06:00:00,0.6799999999999999,19.60939,23.0619,0.5335558333333333,159.2243615
2022-04-24 07:00:00,3.405,101.22625,23.881916666666665,0.5775548333333334,124.2396
2022-04-24 08:00:00,12.737,353.20463333333333,26.166766666666668,1.5543061666666669,114.0016
2022-04-24 09:00:00,15.852,362.20565,26.91988333333333,2.4583466666666665,138.8065
2022-04-24 10:00:00,11.726,490.1276666666666,27.1896,2.1963966666666663,130.88016666666667
2022-04-24 11:00:00,17.104,394.5601666666667,27.22273333333333,1.828641,125.57635
2022-04-24 12:00:00,20.345,480.179,28.40495,2.750058333333333,137.69866666666667
2022-04-24 13:00:00,21.431,616.1686666666667,28.61068333333333,3.152975,130.83301666666665
2022-04-24 14:00:00,13.704,360.372,28.192166666666665,2.4872433333333333,169.391
2022-04-24 15:00:00,15.779,442.318,27.9407,3.009445,172.47516666666667
2022-04-24 16:00:00,9.012,298.2495833333333,26.98185,2.9954416666666663,180.5405
2022-04-24 17:00:00,3.732,84.47755000000001,26.25955,2.8049166666666663,146.27550000000002
2022-04-24 18:00:00,0.494,10.134403333333331,25.33941666666667,2.812806666666667,154.214
2022-04-24 19:00:00,0.0,1.56131,24.85425,2.672915166666667,162.3601666666667
2022-04-24 20:00:00,0.0,1.585208333333333,24.89218333333333,3.4274366666666665,161.76216666666667
2022-04-24 21:00:00,0.0,1.739505,24.89045,3.266083333333333,162.0225
2022-04-24 22:00:00,0.0,1.64951,24.905283333333333,2.8398266666666667,169.89
2022-04-24 23:00:00,0.0,2.0095016666666665,24.864816666666663,3.379233333333333,170.18133333333333
2022-04-25 00:00:00,0.0,2.1749,24.833716666666664,3.15115,174.4465
2022-04-25 01:00:00,0.0,2.452295,24.60278333333333,3.39194,172.78733333333332
2022-04-25 02:00:00,0.0,2.428481666666667,24.47765,3.528915,171.31283333333334
2022-04-25 03:00:00,0.0,2.4010166666666666,24.40958333333333,2.472235,181.2835
2022-04-25 04:00:00,0.0,2.413905,24.375733333333336,2.0809215,184.87133333333333
2022-04-25 05:00:00,0.0,2.650910166666667,24.38341666666667,2.0486848333333336,187.8023333333333
2022-04-25 06:00:00,1.048,30.16619833333333,24.485366666666668,2.9600383333333338,178.65516666666664
2022-04-25 07:00:00,6.079,104.43186666666666,25.3011,3.2650750000000004,169.36316666666664
2022-04-25 08:00:00,9.436,265.06465000000003,26.073500000000003,3.0434883333333334,172.56233333333333
2022-04-25 09:00:00,11.229,347.6345,27.729133333333333,2.2718828333333336,167.72156666666666
2022-04-25 10:00:00,18.536,528.6403333333333,28.395016666666667,2.728435,175.13433333333333
2022-04-25 11:00:00,25.137,709.9805,29.843,3.036175,166.89466666666667
2022-04-25 12:00:00,27.649,728.3555,30.730366666666665,2.7161150000000003,167.5635
2022-04-25 13:00:00,24.75,587.6183833333333,29.84855,3.648238333333333,165.43716666666666
2022-04-25 14:00:00,20.536,618.6973333333333,29.36755,3.3923150000000004,174.8273333333333
2022-04-25 15:00:00,12.412,513.6005,28.37055,3.608768333333333,178.09
